time,q1,q2,v1,v2
9.93,-0.1872330376365235,-0.5505329545651816,-0.7597086462216311,-0.6681004646645865
9.94,-0.20380104871348856,-0.5339649434882178,-0.6809615144455454,-0.43074241444279815
9.950000000000001,-0.22038108780562143,-0.5173849043960849,-0.5930921451395818,-0.4658757179680995
9.96,-0.23697315491291032,-0.500792837288796,-0.6418268732117076,-0.4637398683213432
9.97,-0.2535772500353631,-0.4841887421663433,-0.8658504295179649,-0.34946872342951407
9.98,-0.2701933731729797,-0.46757261902872665,-0.6621912153167994,-0.3904411688610963
9.99,-0.2868215243257576,-0.4509444678759488,-0.6605045836705651,-0.3174505614884282
10.0,-0.30346170349369933,-0.434304288708007,-0.8374291105633768,-0.2968775069832011
10.01,-0.320113910676801,-0.4176520815249041,-0.6910553908311892,-0.24143199760717338
10.02,-0.33677814587506655,-0.4009878463266398,-0.723418670570519,-0.2050789733601114
10.03,-0.3534544090884946,-0.38431158311321173,-0.8170377727820591,-0.18666497793470707
10.040000000000001,-0.3701427003170879,-0.3676232918846171,-0.9284826740865069,-0.12065660512018178
10.05,-0.38684301956083983,-0.3509229726408665,-0.8906197385542711,-0.11357912703182267
10.06,-0.40355536681975557,-0.33421062538195206,-0.8460508342356463,-0.07925372272014598
10.07,-0.4202797420938326,-0.31748625010787374,-0.9313295391011285,-0.04170997643598067
10.08,-0.4370161453830722,-0.30074984681863415,-0.8815918265541648,-0.007538649318913847
10.09,-0.45376457668747433,-0.28400141551423336,-0.9701862935147954,0.026320863642074928
10.1,-0.4705250360070377,-0.26724095619466864,-0.9141029662093292,0.0498743752085584
10.11,-0.4872975233417663,-0.25046846885994006,-1.1024755929629977,0.10809665153692892
10.120000000000001,-0.5040820386916574,-0.23368395351005025,-1.1048491563054024,0.11236265319800748
10.13,-0.5208785820567098,-0.21688741014499657,-1.0275072683290671,0.14666524436896566
10.14,-0.5376871534369247,-0.20007883876478166,-1.264196734620577,0.2070401587618382
10.15,-0.5545077528323009,-0.18325823936940547,-1.1283011965380674,0.2675966453447846
10.16,-0.5713403802428396,-0.16642561195886807,-1.0952105579395692,0.24741503322086078
10.17,-0.5881850356685422,-0.14958095653316414,-1.1451283741606186,0.31441439430967755
10.18,-0.6050417191094047,-0.13272427309230161,-1.0737144054774894,0.329541642040119
10.19,-0.6219104305654312,-0.1158555616362752,-1.0642118124949007,0.4274560298732299
10.200000000000001,-0.6387911700366228,-0.09897482216508492,-1.3582153109025745,0.4647864623782044
10.21,-0.6556839375229729,-0.08208205467873339,-1.363653690562684,0.5035894486706454
10.22,-0.6725887330244871,-0.065177259177218,-1.4537344948342399,0.5097589828224932
10.23,-0.6895055565411624,-0.048260435660543985,-1.4993747673792914,0.4996180008670816
10.24,-0.7064344080730016,-0.0313315841287061,-1.5715729309292155,0.5386891807503148
10.25,-0.723375287620002,-0.014390704581704338,-1.2552631432181198,0.5955348667656779
10.26,-0.7352037892212451,0.002562202980461286,-1.4698544456457838,0.7320897865824598
10.27,-0.7182388536439208,0.019527138557785536,-1.2160296979466023,0.6246768940399376
10.28,-0.7012618900514327,0.03650410215027366,-1.2581677142809835,0.806129211584509
10.290000000000001,-0.6842728984437781,0.05349309375792827,-1.2857240290906515,0.8247721647796442
10.3,-0.6672718788209675,0.07049411338073888,-1.3667530884957675,0.9994057478122406
10.31,-0.650258831182993,0.08750716101871336,-1.3144348724077313,0.8227268642456937
10.32,-0.6332337555298546,0.10453223667185171,-1.2576602459870574,0.7717782691822638
10.33,-0.616196651861555,0.12156934034015132,-1.04300720904687,0.7901021503029051
10.34,-0.5991475201780916,0.1386184720236148,-0.9238169683918223,0.8011499984876178
10.35,-0.5820863604794668,0.1556796317222395,-0.9638747145313918,0.7570265178867689
10.36,-0.5650131727656809,0.17275281943602547,-1.2360432871930032,0.8231489559396319
10.370000000000001,-0.5479279570367258,0.18983803516498055,-1.1154311702101887,0.8712398183427077
10.38,-0.5308307132926148,0.2069352789090916,-1.023519183376455,0.9301462772599208
10.39,-0.5137214415333398,0.22404455066836657,-1.1187119676239943,0.7912480709429262
10.4,-0.4966001417589036,0.24116585044280275,-0.7784249611044238,0.733701020787413
10.41,-0.4794668139693035,0.25829917823240284,-0.8401154116849872,0.8514640406402146
10.42,-0.46232145816454484,0.2754445340371615,-0.7320943049976552,0.7001387961846977
10.43,-0.4451640743446197,0.29260191785708667,-0.618350174458333,0.7693645641324758
10.44,-0.4279946625095332,0.30977132969217314,-0.18438140005241466,0.8493748176041542
10.450000000000001,-0.41081322265928033,0.326952769542426,-0.5217363217853644,0.7289010211436138
10.46,-0.3936197547938688,0.34414623740783756,-0.5076684805649607,0.7023739908339486
10.47,-0.3764142589132934,0.36135173328841297,-0.5371253715452977,0.8357903148785952
10.48,-0.35919673501755933,0.378569257184147,-0.43441244053563627,0.8334306443033859
10.49,-0.3419671831066614,0.39579880909504495,-0.4192719581283297,0.9066787604196966
10.5,-0.3247256031805996,0.41304038902110674,-0.3107338969880205,0.7768010650094745
10.51,-0.3074719952393766,0.43029399696232973,-0.2716624504823091,0.8190346611265287
10.52,-0.2902063592829897,0.44755963291871664,-0.20670731385823016,0.8575360909630116
10.53,-0.2729286953114442,0.46483729689026215,-0.14312623225150536,0.9066050976143224
10.540000000000001,-0.2556390033247296,0.48212698887697675,-0.08158583268939555,0.7737696239768956
10.55,-0.23833728332285634,0.49942870887885005,-0.01514650032516366,0.9122004440089011
10.56,-0.22102353530582183,0.5167424568958845,0.04692992152838647,1.0389249732207702
10.57,-0.20369775927362346,0.5340682329280829,0.10876133899037418,0.6919960310686164
10.58,-0.18635995522626123,0.5514060369754451,0.15766699099225637,0.8358650037368961
10.59,-0.16901012316373773,0.5687558690379686,0.21442918403365185,1.197978477971285
10.6,-0.1516482630860556,0.5861177291156507,0.3179734887320405,1.2424634109284955
10.61,-0.13427437499320702,0.6034916172084993,0.34280928071486483,0.8531246279119084
10.620000000000001,-0.11688845888519454,0.6208775333165119,0.5166155509020328,0.8580622305604086
10.63,-0.09949051476202345,0.6382754774396829,0.46406712226287694,1.160107371728526
10.64,-0.08208054262368848,0.6556854495780179,0.5453213598726501,1.2565744940765167
10.65,-0.06465854247018965,0.6731074497315167,0.5599712426339275,1.2242540440582808
10.66,-0.04722451430153218,0.6905414779001742,0.6770156011146495,1.2277416252231155
10.67,-0.029778458117708233,0.7079875340839982,0.8519514362567593,1.4364017098081026
10.68,-0.012320373918725655,0.7254456182829807,0.7963008078289523,1.4881545118721589
10.69,0.00514973829542079,0.7326162539062856,0.7456585504251652,1.422214127081252
10.700000000000001,0.022631878524733726,0.7151341136769727,0.8935031815358898,1.5152987771480373
10.71,0.04012604676920529,0.6976399454325011,0.9070523324539643,1.407302510279503
10.72,0.0576322430288381,0.6801337491728683,0.9851129770467226,1.3412082661843014
10.73,0.07515046730363477,0.6626155248980716,0.9196829014149566,1.362729797361483
10.74,0.09268071959359532,0.645085272608111,0.9558525373913744,1.1665097779125904
10.75,0.11022299989871712,0.6275429923029893,0.8843755393552306,1.2873569846536785
10.76,0.12777730821900016,0.6099886839827062,0.9124215634763636,1.202157941885686
10.77,0.14534364455444446,0.5924223476472619,0.7786808161163132,1.1369557080744528
10.78,0.1629220089050526,0.5748439832966538,0.847826776638956,1.0672362554363173
10.790000000000001,0.18051240127082724,0.5572535909308791,0.6655111896123246,0.9089591600448982
10.8,0.19811482165176053,0.5396511705499458,0.9260765198265006,0.8531145384449778
10.81,0.21572927004785766,0.5220367221538487,1.8231541891038234,0.6768871608935716
10.82,0.23335574645911605,0.5044102457425903,0.6705375992476975,0.7496185551337443
10.83,0.2509942508855357,0.4867717413161707,0.6825982081691381,0.5696984809806653
10.84,0.2686447833271192,0.46912120887458714,0.5877042980452912,0.5794949565873355
10.85,0.28630734378386397,0.4514586484178424,0.6246792708181005,0.5220546802985231
10.86,0.3039819322557726,0.4337840599459338,0.7682285159151714,0.4537541357125556
10.870000000000001,0.32166854874284245,0.4160974434588639,0.6557828215155719,0.4277318943585484
10.88,0.3393671932450762,0.39839879895663016,0.6599526446691466,0.28920634402696394
10.89,0.3570778657624738,0.38068812643923255,0.682507336354386,0.23586584805943328
10.9,0.3748005662950274,0.36296542590667896,0.5553890394368836,0.17933010752433334
10.91,0.3925352948427475,0.34523069735895884,0.7412231758334157,0.1301041308809242
10.92,0.41028205140562884,0.3274839407960775,0.7036501239845482,0.07193916693311998
10.93,0.4280408359836741,0.30972515621803226,0.6571463954041844,0.03762524644241271
10.94,0.44581164857688316,0.2919543436248232,0.6810320086767505,-0.016507991334107342
10.950000000000001,0.4635944891852535,0.2741715030164529,0.7783440515350205,-0.06611836830399472
10.96,0.48138935780878506,0.2563766343929213,0.8072936421902482,-0.12764513679255818
10.97,0.4991962544474805,0.23856973775422582,0.7831871576410147,-0.16039316415693508
10.98,0.5170151791013372,0.22075081310036915,0.8326057691324928,-0.1970728833991244
10.99,0.5348461317703578,0.20291986043134858,0.7341810020347406,-0.21914594433949836
11.0,0.552689112454537,0.18507687974716938,0.770142767065166,-0.2652610652842372
11.01,0.5705441211538801,0.16722187104782632,0.9832737675514991,-0.33953979591022115
11.02,0.5884111578683869,0.1493548343333194,0.8671822799378593,-0.3729061275990895
11.03,0.6062902225980551,0.1314757696036512,0.7203297766269412,-0.2839887479934179
11.040000000000001,0.6241813153428898,0.11358467685881654,0.837791575856052,-0.44677652100666876
11.05,0.6420844361028831,0.09568155609882326,1.0165891642499818,-0.48209569083927
11.06,0.6599995848780402,0.07776640732366609,0.8695967667104045,-0.5011384673426819
11.07,0.6779267616683586,0.059839230533347686,1.023261514501925,-0.5762898977379126
11.08,0.6958659664738384,0.04190002572786803,1.1052418644289317,-0.5052709798192853
11.09,0.7138171992944818,0.023948792907224504,0.8712370600806247,-0.5057365571856761
11.1,0.7317804601302866,0.00598553207141973,0.9537273612616709,-0.5737852899799465
11.11,0.7257762354221574,-0.01198975677954891,1.1537212626457103,-0.5809904530049617
11.120000000000001,0.7077889185560249,-0.02997707364568142,1.0989450146411426,-0.8602541195144175
11.13,0.6897895736747311,-0.04797641852697518,1.1826005099382213,-0.6807801201304197
11.14,0.6717782007782762,-0.06598779142343018,0.9090953825128124,-0.7440143556964849
11.15,0.65375479986666,-0.08401119233504643,0.8768174031446316,-0.7475292142410975
11.16,0.6357193709398798,-0.10204662126182655,1.038328542256287,-0.8008313235029397
11.17,0.6176719139979359,-0.12009407820377055,0.9243429124445735,-0.8512980637944147
11.18,0.5996124290408332,-0.13815356316087316,0.8295532250031498,-0.8444731231214958
11.19,0.5815409160685667,-0.15622507613313963,0.7739794748733266,-0.8286879469173991
11.200000000000001,0.5634573750811311,-0.17430861712057524,0.6530349922772609,-0.8012024144823395
11.21,0.5453618060785396,-0.19240418612316684,0.6683155158848211,-0.8191918432192111
11.22,0.527254209060784,-0.2105117831409223,0.8033332021609543,-0.8076644264021561
11.23,0.5091345840278699,-0.2286314081738364,0.6902220705246098,-0.7921939352893134
11.24,0.49100293097978936,-0.246763061221917,0.5704919459757284,-1.028604064242418
11.25,0.47285924991654754,-0.2649067422851588,0.5554982252608032,-0.7848351969404863
11.26,0.45470354083814446,-0.2830624513635619,0.32911107668511175,-0.7956037195364966
11.27,0.4365358037445775,-0.30123018845712884,0.48809185764643165,-0.7403509798496493
11.28,0.4183560386358493,-0.31940995356585705,0.42126530206716123,-0.7973459542347366
11.290000000000001,0.4001642455119546,-0.33760174668975174,0.39544365832405043,-0.6504373595837535
11.3,0.38196042437290134,-0.355805567828805,0.29655614418774934,1.3237947750574302
11.31,0.36374457521868414,-0.3740214169830222,0.27502622402910465,-0.7671189879630893
11.32,0.3455166980493057,-0.3922492941524007,0.28364770046090176,-0.7713706623423917
11.33,0.327276792864766,-0.41048919933694034,0.20126759429155106,-0.8028462416756759
11.34,0.3090248596650625,-0.42874113253664387,0.15081639501626537,-0.8137552184919665
11.35,0.2907608984501977,-0.44700509375150865,0.08853560734825523,-0.8360584264819256
11.36,0.27248490922016905,-0.4652810829815373,0.06932091187137866,-0.6889164777000397
11.370000000000001,0.2541968919749765,-0.48356910022672983,0.03644787418085842,-0.7012213497158425
11.38,0.23589684671462274,-0.5018691454870836,0.0028721272703940218,-0.7990264213573707
11.39,0.2175847734391077,-0.5201812187625986,-0.029080981733618012,-0.7534463217848031
11.4,0.19926067214842882,-0.5385053200532776,-0.06422497777286197,-0.7192115053186549
11.41,0.1809245428425887,-0.5568414493591177,-0.08628773360533679,-0.6383025095387475
11.42,0.1625763855215873,-0.5751896066801191,-0.12098526151627201,-0.8953219877243418
11.43,0.14421620018541942,-0.593549792016287,-0.17464360228797912,-0.8156611375025207
11.44,0.12584398683409292,-0.6119220053676134,-0.2114154927295529,-0.7783627220906699
11.450000000000001,0.10745974546760254,-0.6303062467341038,-0.2524614777387357,-0.7125542849794368
11.46,0.0890634760859483,-0.648702516115758,-0.27451005320022004,-0.8371157040547923
11.47,0.07065517868913543,-0.667110813512571,-0.3799805887395058,-0.7874015997420699
11.48,0.052234853277158697,-0.6855311389245476,-0.3784315965335845,-0.7742405443801912
11.49,0.0338024998500181,-0.7039634923516883,-0.34453339782901077,-0.8561142354982915
11.5,0.015358118407716245,-0.7224078737939901,-0.41122467771884164,-0.9697160472207876
11.51,-0.003098291049746854,-0.7346677011519595,-0.46458477510961904,-0.8375547908974601
11.52,-0.02156672852237644,-0.71619926367933,-0.5348978437423645,-0.7273956906498018
11.53,-0.040047194010164655,-0.6977187981915417,-0.5997315221496186,-0.7752522275059313
11.540000000000001,-0.058539687513116744,-0.6792263046885896,-0.41573249953904234,-0.8072262714813965
11.55,-0.07704420903123008,-0.6607217831704763,-0.6413024628633353,-0.6730878120573685
11.56,-0.09556075856450727,-0.6422052336371991,-0.7402898955114987,-0.8030839244370598
11.57,-0.11408933611294834,-0.623676656088758,-0.6314818608935431,-0.7762023393096708
11.58,-0.13262994167654804,-0.6051360505251583,-0.5937506872007329,-0.7991426213091294
11.59,-0.1511825752553116,-0.5865834169463947,-0.6639812974845892,-0.5633902394945823
11.6,-0.16974723684923904,-0.5680187553524674,-0.5473604756558307,-0.6522320010097149
11.61,-0.18832392645832507,-0.5494420657433813,-0.6663090223674758,-0.5206383301101761
11.620000000000001,-0.20691264408258025,-0.5308533481191261,-0.6913115617750715,-0.5491929592833458
11.63,-0.22551338972199406,-0.5122526024797123,-0.7629703115471986,-0.5051008113181394
11.64,-0.2441261633765691,-0.49363982882513724,-0.7596710762703952,-0.45602245246645473
11.65,-0.262750965046308,-0.47501502715539834,-0.6040535137260765,-0.41950936647665593
11.66,-0.2813877947312082,-0.4563781974704982,-0.6370177691099709,-0.33746105743717
11.67,-0.3000366524312696,-0.43772933977043677,-0.8273248702243194,-0.323170707889383
11.68,-0.3186975381464948,-0.41906845405521154,-0.9179637299385941,-0.2875758388690948
11.69,-0.33737045187688136,-0.400395540324825,-0.8128862006133696,-0.2497613561930891
11.700000000000001,-0.356055393622437,-0.38171059857926937,-0.8354748321561286,-0.22919967618884254
11.71,-0.37475236338314866,-0.3630136288185577,-0.8828324449509611,-0.1728813119755575
11.72,-0.39346136115902414,-0.3443046310426822,-0.9466089750983337,-0.09821771469553874
11.73,-0.4121823869500609,-0.3255836052516455,-0.8325156567736678,-0.07836237109634858
11.74,-0.43091544075626154,-0.3068505514454448,-1.137534963073178,-0.03161855777863534
11.75,-0.4496605225776208,-0.28810546962408556,-0.9775635048799669,0.009140639073515538
11.76,-0.4684176324141465,-0.26934835978755983,-0.9654132325550113,0.04817583337022114
11.77,-0.4871867702658335,-0.25057922193587284,-0.7801146046501118,0.08706763015291964
11.78,-0.5059679361326818,-0.23179805606902462,-0.9780018112066851,0.11586661173673976
11.790000000000001,-0.5247611300146965,-0.2130048621870099,-1.0839713582196187,0.19498670988636474
11.8,-0.5435663519118697,-0.19419964028983655,-1.2814036416917196,0.2235165989908171
11.81,-0.562383601824207,-0.17538239037749934,-1.2431571011233529,0.24693315642461836
11.82,-0.5812128797517081,-0.15655311244999826,-1.1434446661558249,0.33082517114541204
11.83,-0.6000541856943679,-0.13771180650733855,-1.3379331665760124,0.3687806346107276
11.84,-0.6189075196521914,-0.11885847254951495,-1.0207340317125897,0.40889647304911064
11.85,-0.6377728816251789,-0.0999931105765275,-1.2396779320518845,0.3598373530907151
11.86,-0.6566502716133276,-0.0811157205883788,-1.308733178818224,0.49163762254376847
11.870000000000001,-0.6755396896166401,-0.06222630258506624,-1.2742269932552632,0.56391680950356
11.88,-0.6944411356351139,-0.04332485656659243,-1.2825838871930988,0.6335461110320415
11.89,-0.7133546096687516,-0.024411382532954745,-1.096817588637399,0.6450578011887173
11.9,-0.7322801117175479,-0.005485880484158438,-1.3426686569352775,0.7125012171427844
11.91,-0.724314342621902,0.01345164957980436,-1.1879346074397334,0.9074160349245121
11.92,-0.7053647845427806,0.03240120765892578,-1.330864453371941,0.8341300540411815
11.93,-0.6864031984484953,0.05136279375321108,-1.1681059766938924,0.7697774214690758
11.94,-0.6674295843390488,0.07033640786265762,-1.211878027107047,1.0138250605763772
11.950000000000001,-0.6484439422144331,0.08932204998727328,-1.1803973748966679,0.7967292613207814
11.96,-0.6294462720746614,0.10831972012704492,-1.225282011969916,0.7489815967736465
11.97,-0.6104365739197285,0.12732941828197783,-1.3308053849475407,0.8006474055531425
11.98,-0.5914148477496265,0.14635114445207986,-1.0088861739891226,0.6764631774590111
11.99,-0.5723810935643711,0.16538489863733524,-1.191672629919904,0.7381804385621985
12.0,-0.5533353113639466,0.18443068083775976,-0.8961927669966037,0.8305974161123195
12.01,-0.5342775011483635,0.2034884910533429,-0.9797271895648989,0.8233165853631474
12.02,-0.5152076629176139,0.22255832928409253,-1.071994157840663,0.772077859997771
12.030000000000001,-0.4961257966717003,0.241640195530006,-0.957592059329181,0.8311644360763112
12.040000000000001,-0.4770319024106308,0.26073408979107554,-0.7755798276541902,0.8750943463907974
12.05,-0.45792598013439745,0.2798400120673089,-0.7920246685274607,0.8802941820073146
12.06,-0.4388080298430002,0.29895796235870614,-0.6754584571868761,0.8390769301846296
12.07,-0.4196780515364417,0.31808794066526463,-0.7064217022328586,0.8974732840681866
12.08,-0.4005360452147194,0.33722994698698694,-0.553015098211307,0.8752161616647682
12.09,-0.3813820108778332,0.35638398132387317,-0.5075054835990818,0.8404593678535817
12.1,-0.3622159485257883,0.37555004367591804,-0.5532580860831591,0.8105774009509797
12.11,-0.3430378581585796,0.39472813404312673,-0.37279195879917976,0.8427658531848873
12.120000000000001,-0.3238477397762044,0.41391825242550195,-0.32352879935127726,5.1446511312561505
12.13,-0.3046455933786732,0.43312039882303316,-0.23485007279360332,0.8940420902553564
12.14,-0.2854314189659755,0.45233457323573084,-0.24162814207574135,0.9631112498159077
12.15,-0.2662052165381192,0.4715607756635872,-0.12771998177720956,0.9626716227709485
12.16,-0.24696698609509635,0.49079900610661004,-0.051699208717932835,0.8823183584670525
12.17,-0.22771672763691228,0.510049264564794,0.013917478855086741,0.9241560011323054
12.18,-0.20845444116356696,0.5293115510381394,0.09765299899803313,1.1275439623314711
12.19,-0.1891801266750604,0.5485858655266459,0.15207044805945721,1.0220145397731142
12.200000000000001,-0.16989378417138473,0.5678722080303216,0.21495549044924434,0.9668463982457199
12.21,-0.15059541365255044,0.5871705785491559,0.3416373167842536,1.0307555326030016
12.22,-0.1312850151185575,0.6064809770831489,0.4243371115713594,1.1324366486572461
12.23,-0.11196258856940072,0.6258034036323057,0.39176938278596,1.1618273701908375
12.24,-0.09262813400508006,0.6451378581966263,0.4891332881302443,1.2962943874541573
12.25,-0.07328165142559816,0.6644843407761082,0.5298828175158103,1.319403553597276
12.26,-0.05392314083095238,0.683842851370754,0.6718352508923009,1.1628160985793456
12.27,-0.034552602221145354,0.703213389980561,0.7669185255266863,0.9757192666391565
12.280000000000001,-0.015170035596174459,0.7225959566055319,0.7498313083655743,1.2273970643792893
12.290000000000001,0.004224559043960302,0.733541433157746,0.904528435144999,1.5361559855983953
12.3,0.02363118169925369,0.7141348105024526,0.876812764129326,1.2617171080187617
12.31,0.043049832369710946,0.6947161598319954,0.7930139871766584,1.155601850163458
12.32,0.06248051105532945,0.6752854811463769,1.0665902976957926,1.1533609918475904
12.33,0.08192321775611182,0.6558427744455946,0.8253174497915573,1.3726478318510085
12.34,0.10137795247205544,0.636388039729651,0.8987495969508148,1.1779898515477631
12.35,0.12084471520316294,0.6169212769985434,0.940010172434493,1.062078385881467
12.36,0.14032350594943166,0.5974424862522747,0.7878594556268095,1.1178857568091145
12.370000000000001,0.1598143247108669,0.5779516674908395,0.7922912860021262,1.142395564853408
12.38,0.17931717148746074,0.5584488207142456,0.7622283630062298,1.062107790819388
12.39,0.19883204627921583,0.5389339459224906,0.8111706212013589,0.8219697020180627
12.4,0.21835894908613743,0.519407043115569,0.7714046930870254,0.7777219131123317
12.41,0.23789787990821765,0.4998681122934887,0.7526487624717726,0.6789679391722958
12.42,0.2574488387454591,0.48031715345624726,0.7419609534484289,0.5811560839315635
12.43,0.2770118255978644,0.46075416660384194,0.6662535804454404,0.5298819357656808
12.44,0.29658684046543365,0.4411791517362727,0.7790133671180971,0.49449127107172125
12.450000000000001,0.3161738833481667,0.42159210885353965,0.8158426750575417,0.41508882595136926
12.46,0.335772954246061,0.40199303795564534,0.7284555411492475,0.3141825886379683
12.47,0.3553840531591166,0.38238193904258977,0.703661914002605,0.2111439120529784
12.48,0.375007180087336,0.36275881211437033,0.5943104364343379,0.21834904205237635
12.49,0.39464233503071405,0.3431236571709923,0.6970908924404396,0.1534335632029135
12.5,0.414289517989256,0.32347647421245035,0.8101341477908078,0.09497302078256811
12.51,0.43394872896296444,0.3038172632387419,0.7223679498754075,0.02916847809189344
12.52,0.45361996795183146,0.2841460242498749,0.605565884317305,-0.018269924506027935
12.530000000000001,0.4733032349558624,0.26446275724584395,0.8088090633124064,-0.08411468712693164
12.540000000000001,0.49299852997505716,0.2447674622266492,0.6711230930639679,-0.12624150631589973
12.55,0.5127058530094105,0.22506013919229578,0.8088730104076378,-0.17060333604361927
12.56,0.5324252040589278,0.2053407881427785,1.0593696372666612,-0.18499496865983064
12.57,0.5521565831236089,0.18560940907809736,0.8923436538238833,-0.23254384739264994
12.58,0.5718999902034487,0.1658660019982576,0.6434761426344656,-0.32019046665529294
12.59,0.5916554252984524,0.14611056690325397,1.177867695107216,-0.36598091541143124
12.6,0.6114228884086199,0.12634310379308644,0.9620600385195388,-0.414463765039629
12.61,0.6312023795339486,0.1065636126677577,0.805282033764682,-0.3901048919197319
12.620000000000001,0.6509938986744439,0.08677209352726245,0.9472574469696484,-0.5218124755497334
12.63,0.6707974458301004,0.06696854637160596,0.8721656393458912,-0.42986383695970914
12.64,0.6906130210009155,0.047152971200790844,1.2272100123391065,-0.6328455145503462
12.65,0.7104406241868945,0.027325368014811856,0.913311143417532,-0.5786153855993725
12.66,0.7302802553880348,0.007485736813671623,1.0163425900252747,-0.631335177764529
12.67,0.7254000697990739,-0.01236592240263248,1.0260655835186363,-0.623337166089264
12.68,0.7055363825676085,-0.03222960963409783,0.9833632550952327,-0.6717219046915086
12.69,0.6856606673209793,-0.05210532488072705,1.0765319650673322,-0.6752665167349244
12.700000000000001,0.6657729240591862,-0.07199306814252014,0.9544813107216603,-0.786051594942059
12.71,0.6458731527822319,-0.09189283941947447,0.9674437741526911,-0.897339110249346
12.72,0.6259613534901163,-0.11180463871159005,0.8792701178345953,-0.5696021068212309
12.73,0.6060375261828368,-0.1317284660188695,0.8539301196954009,-0.9063104217139506
12.74,0.5861016708603961,-0.1516643213413102,0.8301911790390466,-0.829987985724432
12.75,0.5661537875227942,-0.17161220467891214,0.7161138449582379,-0.8305451082188215
12.76,0.5461938761700283,-0.19157211603167795,0.7482800764923366,-0.937465878108495
12.77,0.5262219368021039,-0.21154405539960242,0.62456470251554,-0.9697590906665475
12.780000000000001,0.5062379694190078,-0.23152802278269857,0.5114108428633163,-0.9197307380132375
12.790000000000001,0.4862419740207556,-0.25152401818095077,0.6231454220138947,-0.6881916126298415
12.8,0.4662339506073396,-0.2715320415943668,0.4802479675431222,-0.7238372127767145
12.81,0.44621389917876225,-0.2915520930229441,0.41841725342233504,-0.8320871024528604
12.82,0.4261818197350211,-0.31158417246668524,0.48569696186904693,-0.6900286540829978
12.83,0.40613771227612133,-0.331628279925585,0.3619461301552406,-0.854361946443156
12.84,0.3860815768020576,-0.35168441539964873,0.3358832389376098,-0.8582948507213785
12.85,0.3660134133128301,-0.37175257888887625,0.3242987231850647,-0.793122282617402
12.86,0.3459332218084413,-0.39183277039326503,0.2337886158464361,-0.7276260436702376
12.870000000000001,0.3258410022888861,-0.4119249899128203,0.22909880556786724,-0.7899636682429347
12.88,0.30573675475416956,-0.4320292374475368,0.1402756310395585,-0.6509415613396182
12.89,0.28562047920429445,-0.4521455129974119,0.12402464903057943,-0.7267848259703752
12.9,0.2654921756392554,-0.47227381656245093,0.07626893161818389,-0.7788967513411756
12.91,0.24535184405905516,-0.49241414814265116,0.0327771800971182,-0.7537359138729482
12.92,0.22519948446369106,-0.5125665077380153,-0.0070951135500148905,-0.7421280493313198
12.93,0.20503509685316307,-0.5327308953485433,-0.03772462503122124,-0.7888194529551356
12.94,0.18485868122747645,-0.55290731097423,-0.10194104446121317,-0.8412768813163182
12.950000000000001,0.16467023758662072,-0.5730957546150857,-0.11146912485663589,-0.8078981890296906
12.96,0.14446976593060637,-0.5932962262711,-0.17060709568486712,-0.8978210847964545
12.97,0.12425726625943076,-0.6135087259422756,-0.18083937522804178,-0.8877409700137869
12.98,0.1040327385730913,-0.6337332536286151,-0.25580721111443944,-0.9574046107388993
12.99,0.08379618287159057,-0.6539698093301157,-0.2599373731005928,-0.8684508141122104
13.0,0.06354759915492861,-0.6742183930467778,-0.30670009092798095,-0.7944070382765572
13.01,0.043286987423102774,-0.6944790047786036,-0.18138631761954863,-0.7176665935565982
13.02,0.023014347676115696,-0.7147516445255907,-0.4143815500148541,-0.8134629054873765
13.030000000000001,0.0027296799139595036,-0.7350363122877469,-0.4232580261595242,-0.718504338304398
13.040000000000001,-0.017567015863350074,-0.7201989763383563,-0.48391477629078944,-0.758001021324288
13.05,-0.037875739655826135,-0.6998902525458802,-0.4464455947532533,-0.8886892102954151
13.06,-0.05819649146346345,-0.6795695007382428,-0.6314979801913613,-0.9739638433860813
13.07,-0.07852927128626201,-0.6592367209154444,-0.49749171833068356,-0.8345926696368304
13.08,-0.09887407912422706,-0.6388919130774793,-0.6156892666983257,-0.8273832785040537
13.09,-0.11923091497735074,-0.6185350772243556,-0.6232848728886096,-0.7243349624479576
13.1,-0.1395997788456383,-0.5981662133560681,-0.7300802567854211,-0.7551605747644103
13.11,-0.1599806707290897,-0.5777853214726166,-0.6344452129301689,-0.44092996322936123
13.120000000000001,-0.18037359062770497,-0.5573924015740014,-0.6571236922749971,-0.5659725163616512
13.13,-0.2007785385414789,-0.5369874536602275,-0.7017965176675719,-0.540437489437984
13.14,-0.22119551447041405,-0.5165704777312923,-0.7424346134385474,-0.4921339405417044
13.15,-0.24162451841451568,-0.49614147378719065,-0.6804050848779398,-0.45038751439344693
13.16,-0.262065550373776,-0.47570044182793036,-0.7246404794710862,-0.4536258836286969
13.17,-0.28251861034820275,-0.4552473818535036,-0.6496786258130209,-0.4013009372195102
13.18,-0.3029836983377855,-0.43478229386392087,-0.6910576741440431,-0.3320385862225053
13.19,-0.32346081434253476,-0.4143051778591716,-0.9060318580661878,-0.24475492711257377
13.200000000000001,-0.3439499583624505,-0.39381603383925584,-0.8039975064855169,-0.22210638435306773
13.21,-0.36445113039752486,-0.3733148618041815,-0.9420111784893671,-0.18249144085488375
13.22,-0.3849643304477605,-0.35280166175394584,-0.9920905502281151,-0.12941790100875
